,dsc,prec,rec,th_jacc
10,0.6259593334352546,0.4555609951488718,1.0,0.0
11,0.6429464590201205,0.4777027027027027,0.9829683698296837,0.0
12,0.9448422682407587,0.9284899201217193,0.9617809298660362,0.8954512105649303
13,0.8953895071542131,0.9349269588313412,0.8590604026845637,0.8105929763960852
14,0.9415322580645161,0.9243457224543655,0.9593700068477516,0.8895238095238095
15,0.95,0.9414414414414415,0.9587155963302753,0.9047619047619048
16,0.9365839708300565,0.9140385152107173,0.960269755167864,0.8807314777464031
17,0.9658719027582983,0.9529520295202952,0.9791469194312796,0.933996383363472
18,0.9774897083296838,0.9904153354632588,0.9648971122254885,0.9559705328079493
19,0.9548366431774503,0.9622336991607489,0.9475524475524476,0.9135764633772602
20,0.7160417947141979,0.5576831019626616,1.0,0.0
21,0.9464597902097902,0.914098775854791,0.9811961939284096,0.8983613358224435
22,0.9577208667979997,0.9768160741885626,0.93935790725327,0.9188717650479791
23,0.9393176093427983,0.9512987012987013,0.9276345545002261,0.8855785837651122
24,0.8672163775945408,0.9276155717761557,0.8142018152696209,0.7655622489959839
25,0.9292168674698795,1.0,0.8677918424753868,0.8677918424753868
26,0.8359197186012829,0.7222023596710762,0.9921414538310412,0.7180945609669392
0,0.9670650869043269,0.9684298557390759,0.9657041592828104,0.9362304194037393
1,0.8720086459780763,0.7855354659248956,0.9798750867453158,0.7730632356966877
2,0.9646814404432132,0.9921652421652422,0.9386792452830188,0.9317725752508361
3,0.9685258964143426,0.9685258964143426,0.9685258964143426,0.9389725762842797
4,0.9588759424263193,0.974460181100534,0.9437823251630313,0.9210006583278473
5,0.890302066772655,0.9893992932862191,0.8092485549132948,0.8022922636103151
6,0.9613733905579399,0.9904200442151806,0.9339819318971508,0.9256198347107438
7,0.8648810414484513,0.985675306957708,0.7704612103439082,0.7619298708146586
8,0.6952972493345164,0.8990362551629187,0.5668402777777778,0.0
9,0.8184324537219377,0.8918454935622318,0.7561863173216885,0.6926666666666667
10,0.9670340834052928,0.9781134401972873,0.9562029131089904,0.9361723052714398
11,0.8425710293432697,0.7279678068410462,1.0,0.7279678068410462
12,0.9562670831706365,0.9768647786198644,0.9365200764818356,0.9161990273101385
13,0.8183908045977012,0.9654237288135593,0.7102244389027431,0.6926070038910506
14,0.942706321617098,0.9035044422507403,0.985464333781965,0.89162201656113
15,0.9619794809897405,0.9602409638554217,0.9637243047158404,0.9267441860465117
16,0.9559291231258519,0.95246717971933,0.9594163246694026,0.9155787641427328
17,0.9695440619931519,0.96415770609319,0.9749909387459225,0.9408884225253585
18,0.89255873390347,0.8161064174006831,0.9848156182212582,0.8059648499911237
19,0.946515397082658,0.9692946058091286,0.9247822644497229,0.8984615384615384
20,0.8593905031892275,0.8402161862527716,0.8794604003481288,0.7534484901205418
21,0.9466908730813666,0.9832019197805965,0.9127943984723106,0.8987778125979317
22,0.9286807468625651,0.8678489702517163,0.9986833443054641,0.8668571428571429
23,0.9763047619047619,0.9723782061010775,0.9802631578947368,0.9537064602560286
24,0.9779319649224246,0.9915966386554622,0.964638783269962,0.9568168960965491
25,0.7188081936685289,0.5639152666179693,0.9910141206675225,0.0
26,0.9664063918648992,0.9830070188400444,0.9503571428571429,0.9349964862965565
